timestamp,cpu_w,ram_w,cpu_e,ram_e,gpu_e,gpus,phase
2026-05-08T19:41:52.973432+00:00,0.0,0.0,0.01948983827255626,0.004533612638700007,0.13795134480543197,0.0,fine_tuning
2026-05-08T19:41:52.973529+00:00,42.5,10.042270531400966,0.01948983827255626,0.004533612638700007,0.13795134480543197,0.0,fine_tuning
2026-05-08T19:42:01.001714+00:00,0.0,0.0,0.019584206903340305,0.0045554658506972295,0.138641931469012,0.0,fine_tuning
2026-05-08T19:42:01.002556+00:00,42.5,10.042067307692308,0.019584206903340305,0.0045554658506972295,0.138641931469012,0.0,fine_tuning
2026-05-08T19:42:09.383310+00:00,0.0,0.0,0.019682721476451417,0.004578115100294452,0.13927596280956997,0.0,fine_tuning
2026-05-08T19:42:09.383699+00:00,42.5,10.041866028708133,0.019682721476451417,0.004578115100294452,0.13927596280956997,0.0,fine_tuning
2026-05-08T19:42:17.290691+00:00,0.0,0.0,0.019775662311211823,0.004599720297527782,0.139938295006102,0.0,fine_tuning
2026-05-08T19:42:17.290906+00:00,42.5,10.041666666666666,0.019775662311211823,0.004599720297527782,0.139938295006102,0.0,fine_tuning
2026-05-08T19:42:25.293245+00:00,0.0,0.0,0.019869585843722243,0.004621485168594448,0.14062648166776198,0.0,fine_tuning
2026-05-08T19:42:25.293562+00:00,42.5,10.041469194312796,0.019869585843722243,0.004621485168594448,0.14062648166776198,0.0,fine_tuning
2026-05-08T19:42:33.323497+00:00,0.0,0.0,0.019963973396521544,0.004643255334844445,0.14131825916562799,0.0,fine_tuning
2026-05-08T19:42:33.323950+00:00,42.5,10.04127358490566,0.019963973396521544,0.004643255334844445,0.14131825916562799,0.0,fine_tuning
2026-05-08T19:42:41.299128+00:00,0.0,0.0,0.020057725229386134,0.004665045324080555,0.142011847776054,0.0,fine_tuning
2026-05-08T19:42:41.299310+00:00,42.5,10.041079812206572,0.020057725229386134,0.004665045324080555,0.142011847776054,0.0,fine_tuning
2026-05-08T19:42:49.305055+00:00,0.0,0.0,0.020151810947952795,0.004686943067088886,0.14269276804301198,0.0,fine_tuning
2026-05-08T19:42:49.305267+00:00,42.5,10.04088785046729,0.020151810947952795,0.004686943067088886,0.14269276804301198,0.0,fine_tuning
2026-05-08T19:42:57.311632+00:00,0.0,0.0,0.02024566138159655,0.004708688160666668,0.14339342860353996,0.0,fine_tuning
2026-05-08T19:42:57.311882+00:00,42.5,10.040697674418604,0.02024566138159655,0.004708688160666668,0.14339342860353996,0.0,fine_tuning
2026-05-08T19:43:05.308292+00:00,0.0,0.0,0.02033964941741947,0.004730551795152779,0.14408726999194596,0.0,fine_tuning
2026-05-08T19:43:05.308539+00:00,42.5,10.04050925925926,0.02033964941741947,0.004730551795152779,0.14408726999194596,0.0,fine_tuning
2026-05-08T19:43:13.314093+00:00,0.0,0.0,0.0204337646015549,0.004752353678777781,0.14477095831667397,0.0,fine_tuning
2026-05-08T19:43:13.314356+00:00,42.5,10.040322580645162,0.0204337646015549,0.004752353678777781,0.14477095831667397,0.0,fine_tuning
2026-05-08T19:43:21.320244+00:00,0.0,0.0,0.02052787913745906,0.004774006356808338,0.145454488863498,0.0,fine_tuning
2026-05-08T19:43:21.320706+00:00,42.5,10.0401376146789,0.02052787913745906,0.004774006356808338,0.145454488863498,0.0,fine_tuning
2026-05-08T19:43:29.322577+00:00,0.0,0.0,0.020621954121481982,0.004795810069866674,0.146149012196894,0.0,fine_tuning
2026-05-08T19:43:29.322756+00:00,42.5,10.039954337899543,0.020621954121481982,0.004795810069866674,0.146149012196894,0.0,fine_tuning
2026-05-08T19:43:37.323838+00:00,0.0,0.0,0.02071603774399588,0.004817704281600006,0.14683802858143996,0.0,fine_tuning
2026-05-08T19:43:37.324236+00:00,42.5,10.039772727272727,0.02071603774399588,0.004817704281600006,0.14683802858143996,0.0,fine_tuning
2026-05-08T19:43:45.332383+00:00,0.0,0.0,0.020810177980771578,0.004839551141469451,0.14753376191580397,0.0,fine_tuning
2026-05-08T19:43:45.332636+00:00,42.5,10.039592760180996,0.020810177980771578,0.004839551141469451,0.14753376191580397,0.0,fine_tuning
2026-05-08T19:43:53.336984+00:00,0.0,0.0,0.02090426730739936,0.004861237088938895,0.14822383191230398,0.0,fine_tuning
2026-05-08T19:43:53.337594+00:00,42.5,10.039414414414415,0.02090426730739936,0.004861237088938895,0.14822383191230398,0.0,fine_tuning
2026-05-08T19:44:01.346320+00:00,0.0,0.0,0.02099844375423408,0.004883102098516673,0.14889764495135396,0.0,fine_tuning
2026-05-08T19:44:01.346785+00:00,42.5,10.039237668161435,0.02099844375423408,0.004883102098516673,0.14889764495135396,0.0,fine_tuning
