timestamp,cpu_w,ram_w,cpu_e,ram_e,gpu_e,gpus,phase
2026-05-03T22:55:40.580123+00:00,0.0,0.0,0.013128301612378209,0.025821897328208217,0.422916249166062,0.0,fine_tuning
2026-05-03T22:55:40.580609+00:00,5.013768481749391,10.008403361344538,0.013128301612378209,0.025821897328208217,0.422916249166062,0.0,fine_tuning
2026-05-03T22:55:48.578757+00:00,0.0,0.0,0.013138024367262463,0.025843492076341554,0.423271891672798,0.0,fine_tuning
2026-05-03T22:55:48.579479+00:00,5.013282419293306,10.008396305625524,0.013138024367262463,0.025843492076341554,0.423271891672798,0.0,fine_tuning
2026-05-03T22:55:56.586168+00:00,0.0,0.0,0.01314727288552768,0.025865098905830438,0.423662297818456,0.0,fine_tuning
2026-05-03T22:55:56.586348+00:00,5.012612076995558,10.008389261744966,0.01314727288552768,0.025865098905830438,0.423662297818456,0.0,fine_tuning
2026-05-03T22:56:04.599779+00:00,0.0,0.0,0.013156578597863941,0.025886693908169327,0.424006089760156,0.0,fine_tuning
2026-05-03T22:56:04.600026+00:00,5.011956568122989,10.008382229673092,0.013156578597863941,0.025886693908169327,0.424006089760156,0.0,fine_tuning
2026-05-03T22:56:12.602427+00:00,0.0,0.0,0.013165407060548811,0.02590829564305266,0.424360152265628,0.0,fine_tuning
2026-05-03T22:56:12.602884+00:00,5.011125268312917,10.008375209380235,0.013165407060548811,0.02590829564305266,0.424360152265628,0.0,fine_tuning
2026-05-03T22:56:20.621389+00:00,0.0,0.0,0.013174984964822003,0.025929848386338772,0.424703415318016,0.0,fine_tuning
2026-05-03T22:56:20.621851+00:00,5.010581277462127,10.00836820083682,0.013174984964822003,0.025929848386338772,0.424703415318016,0.0,fine_tuning
2026-05-03T22:56:28.619878+00:00,0.0,0.0,0.013184082273221029,0.02595141873954433,0.425048148093802,0.0,fine_tuning
2026-05-03T22:56:28.620584+00:00,5.009882559404446,10.008361204013378,0.013184082273221029,0.02595141873954433,0.425048148093802,0.0,fine_tuning
2026-05-03T22:56:36.628122+00:00,0.0,0.0,0.013195899395726046,0.025972968715647107,0.425417428944782,0.0,fine_tuning
2026-05-03T22:56:36.628744+00:00,5.010211533290844,10.008354218880534,0.013195899395726046,0.025972968715647107,0.425417428944782,0.0,fine_tuning
2026-05-03T22:56:44.627474+00:00,0.0,0.0,0.01320626477389116,0.025994522444719344,0.425788236741428,0.0,fine_tuning
2026-05-03T22:56:44.627885+00:00,5.00997448550454,10.008347245409015,0.01320626477389116,0.025994522444719344,0.425788236741428,0.0,fine_tuning
2026-05-03T22:56:52.641248+00:00,0.0,0.0,0.013214615201972202,0.026016070029405466,0.42612043867385596,0.0,fine_tuning
2026-05-03T22:56:52.641839+00:00,5.00896569968386,10.008340283569641,0.013214615201972202,0.026016070029405466,0.42612043867385596,0.0,fine_tuning
2026-05-03T22:57:00.633914+00:00,0.0,0.0,0.013224255843094694,0.02603763244819713,0.426488203412512,0.0,fine_tuning
2026-05-03T22:57:00.634338+00:00,5.008453720192315,10.008333333333333,0.013224255843094694,0.02603763244819713,0.426488203412512,0.0,fine_tuning
2026-05-03T22:57:08.638610+00:00,0.0,0.0,0.013233406016839123,0.026059192787386023,0.42684552619837,0.0,fine_tuning
2026-05-03T22:57:08.639248+00:00,5.007754331986878,10.008326394671107,0.013233406016839123,0.026059192787386023,0.42684552619837,0.0,fine_tuning
2026-05-03T22:57:16.648519+00:00,0.0,0.0,0.013243132072885456,0.026080781522544345,0.427182285078888,0.0,fine_tuning
2026-05-03T22:57:16.648785+00:00,5.007273159720062,10.008319467554077,0.013243132072885456,0.026080781522544345,0.427182285078888,0.0,fine_tuning
2026-05-03T22:57:24.644406+00:00,0.0,0.0,0.013253052413245911,0.026102291249808243,0.42754537036935597,0.0,fine_tuning
2026-05-03T22:57:24.645017+00:00,5.006873702038382,10.00831255195345,0.013253052413245911,0.026102291249808243,0.42754537036935597,0.0,fine_tuning
2026-05-03T22:57:32.643276+00:00,0.0,0.0,0.013261432216136106,0.026123866550152686,0.42790587954665205,0.0,fine_tuning
2026-05-03T22:57:32.643679+00:00,5.005890440147881,10.008305647840531,0.013261432216136106,0.026123866550152686,0.42790587954665205,0.0,fine_tuning
2026-05-03T22:57:40.650076+00:00,0.0,0.0,0.013270101212976409,0.02614545838131102,0.428254444269948,0.0,fine_tuning
2026-05-03T22:57:40.650420+00:00,5.0050112252669665,10.008298755186722,0.013270101212976409,0.02614545838131102,0.428254444269948,0.0,fine_tuning
2026-05-03T22:57:48.653952+00:00,0.0,0.0,0.013280958251129085,0.026167284932063804,0.42861307566796397,0.0,fine_tuning
2026-05-03T22:57:48.654135+00:00,5.004955206129387,10.008291873963516,0.013280958251129085,0.026167284932063804,0.42861307566796397,0.0,fine_tuning
2026-05-03T22:57:56.655336+00:00,0.0,0.0,0.013292385561243677,0.02618913638155547,0.428981258184732,0.0,fine_tuning
