timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,cpu_utilization_percent,gpu_utilization_percent,ram_utilization_percent,ram_used_gb,on_cloud,pue,wue,phase
2026-05-04 23:39:13,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1371.3238811499998,0.047789382668327746,3.484908512513565e-05,164.5005306233786,167.74668699574357,10.0,0.06208026338674038,0.06364006757868,0.003743044787874999,0.1294633757532952,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.758771929824561,51.85808339429408,7.235672514619883,15.638124415748997,N,1.0,0.0,fine_tuning
2026-05-04 23:39:21,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1379.330135545,0.04802033641011567,3.4814244373151396e-05,164.1733819067617,167.7300657616237,10.0,0.06231858697705056,0.06400558925998599,0.0037648625691222215,0.13008903880615852,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.7608284883720935,51.86337209302326,7.2354651162790695,15.637876834980277,N,1.0,0.0,fine_tuning
2026-05-04 23:39:29,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1387.332004233,0.048270492281775705,3.479375674639793e-05,163.95026795632927,167.7514001639106,10.0,0.06259488710124417,0.064385168730316,0.0037866653760305533,0.13076672120759034,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.7608381502890174,51.88222543352601,7.235260115606937,15.637569121542693,N,1.0,0.0,fine_tuning
2026-05-04 23:39:37,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1395.3351993049998,0.04852892202465206,3.477940071233332e-05,163.7599120942024,167.79918314310126,10.0,0.06288295793763923,0.064775382653598,0.0038084772704583313,0.13146681786169512,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.7599137931034483,51.90014367816092,7.235057471264368,15.637260678170742,N,1.0,0.0,fine_tuning
2026-05-04 23:39:45,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1403.3361601200002,0.04878530668718789,3.476380647315197e-05,163.60488599124957,167.80086747095785,10.0,0.06318348292077511,0.065147631840286,0.00383025954915833,0.1321613743102189,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.759571428571429,51.924231593995714,7.234857142857144,15.63690857206072,N,1.0,0.0,fine_tuning
2026-05-04 23:39:53,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1411.3404649789998,0.0490379787241528,3.4745676143341125e-05,163.43947014484948,167.7885034275216,10.0,0.06347930710912617,0.06551450935601,0.0038520566403694428,0.13284587310550505,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.7587357954545455,51.91613361762615,7.234659090909091,15.63656900416721,N,1.0,0.0,fine_tuning
2026-05-04 23:40:01,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1419.342697795,0.04928339491444343,3.472268888338733e-05,163.22688443281595,167.77507064808788,10.0,0.06375597410993612,0.065880882982442,0.00387385842551111,0.13351071551788873,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.757909604519774,51.92655367231639,7.234463276836158,15.636237395011772,N,1.0,0.0,fine_tuning
2026-05-04 23:40:09,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1427.34604091,0.049517549611421116,3.469204256863413e-05,162.95671824136087,167.7435495226126,10.0,0.06400939925484647,0.066239990214172,0.003895660619158332,0.1341450500881763,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.75688202247191,51.925509486999296,7.234269662921348,15.635914882917083,N,1.0,0.0,fine_tuning
2026-05-04 23:40:17,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1435.362775123,0.049788374268306075,3.4686962161213624e-05,162.93403902872043,167.72111663369193,10.0,0.06435861832994406,0.066602723837692,0.003917382899372222,0.13487872506700777,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.756145251396648,51.92522711390636,7.234078212290504,15.63561083617823,N,1.0,0.0,fine_tuning
2026-05-04 23:40:25,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1443.3564725909998,0.05006476485753259,3.468634797311039e-05,162.91232121895368,167.7367077224619,10.0,0.06470817675464008,0.066980148861854,0.0039391527657861095,0.13562747838227965,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.755347222222222,51.925,7.23388888888889,15.63532543182373,N,1.0,0.0,fine_tuning
2026-05-04 23:40:33,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1451.36534526,0.05033337744439912,3.4680018789743334e-05,162.86567091973592,167.7200713388466,10.0,0.0650488430592514,0.06734533526511399,0.003960982449355553,0.1363551607737204,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.754558011049724,51.92196132596685,7.233701657458563,15.634959205079474,N,1.0,0.0,fine_tuning
2026-05-04 23:40:41,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1459.3827390489998,0.05060176621986532,3.4673403258722745e-05,162.76158019453896,167.75844624011884,10.0,0.06536642783796684,0.067733000297468,0.003982808715566662,0.13708223685100096,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.7537087912087914,51.9478021978022,7.233516483516484,15.634611507038494,N,1.0,0.0,fine_tuning
2026-05-04 23:40:49,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1467.3866631980002,0.05085799194778033,3.465888931888013e-05,162.62819820470273,167.7475763006217,10.0,0.06567132159786304,0.06810040309139,0.004004638049938883,0.13777636273919133,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.752868852459016,51.9405737704918,7.233333333333333,15.634263249694325,N,1.0,0.0,fine_tuning
2026-05-04 23:40:57,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1475.397372823,0.051184302185272985,3.469187564522893e-05,163.00098068871495,167.70017060060843,10.0,0.06618086844746099,0.068452996984576,0.00402648497407777,0.13866035040611419,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.75210597826087,51.92590074779062,7.2331521739130435,15.633916963701664,N,1.0,0.0,fine_tuning
2026-05-04 23:41:05,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1483.4010513209998,0.05161829242820795,3.4797260243439075e-05,164.0258435597674,167.71837865948822,10.0,0.06695575528819754,0.068831953398852,0.004048338887708325,0.13983604757475726,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.751283783783784,51.930358350236645,7.2329729729729735,15.633585316426045,N,1.0,0.0,fine_tuning
2026-05-04 23:41:13,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1491.4015916229998,0.05208406295704755,3.492289618677938e-05,165.232319596304,167.7670901979382,10.0,0.06780432849064295,0.069223360378644,0.004070149957483324,0.14109783882676974,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.750571620712845,51.93880295897781,7.232817753866846,15.633306661065825,N,1.0,0.0,fine_tuning
2026-05-04 23:41:21,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1499.4046833680002,0.0525511884154328,3.5048035395881925e-05,166.4380749374191,167.79734116882855,10.0,0.06866367565340119,0.069607584297134,0.004092040687336102,0.1423633006378707,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.749732620320856,51.957190635451504,7.232620320855615,15.632949138070172,N,1.0,0.0,fine_tuning
2026-05-04 23:41:29,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1507.496855562,0.05285051490749273,3.5058457808716205e-05,166.548249207619,167.79610674852879,10.0,0.0690774258278343,0.069982660708306,0.004114101707947213,0.1431741882440869,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.749002659574468,51.919547872340424,7.232446808510638,15.632617805866484,N,1.0,0.0,fine_tuning
2026-05-04 23:41:37,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1515.498265545,0.053124795750354066,3.5054342824502964e-05,166.49787936713932,167.80529834250305,10.0,0.06942317124307457,0.07035813406424,0.004135920863580549,0.14391722617089447,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.7482804232804234,51.914626075446726,7.232275132275133,15.632300672076997,N,1.0,0.0,fine_tuning
2026-05-04 23:41:46,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1523.5052711659998,0.05337168895402647,3.5032165601356256e-05,166.28352681483338,167.80056591137225,10.0,0.06970019882346028,0.070728158249148,0.004157712799822215,0.14458606987242986,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.7475657894736845,51.921052631578945,7.232105263157895,15.631956903558029,N,1.0,0.0,fine_tuning
2026-05-04 23:41:54,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1531.507702403,0.053638564734508926,3.502337249126972e-05,166.1989300134952,167.79870973248356,10.0,0.07003038800947052,0.071099140768156,0.004179518407313881,0.14530904718493975,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.746924083769634,51.93586387434555,7.2319371727748685,15.631593569411033,N,1.0,0.0,fine_tuning
2026-05-04 23:42:02,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1539.513999167,0.05391788131152797,3.502266386710471e-05,166.17338860160163,167.81694499409497,10.0,0.07038559928060742,0.071478756905182,0.0042013709340166586,0.14606572711980542,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.746223958333333,51.912109375,7.231770833333333,15.63123382627964,N,1.0,0.0,fine_tuning
2026-05-04 23:42:10,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1547.5204591939998,0.0542094490507724,3.502987552035757e-05,166.2219866822174,167.8371996266138,10.0,0.07077287666657472,0.07185940720970199,0.004223312073711102,0.14685559594998718,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.747992227979275,51.91645077720207,7.231606217616581,15.630683199729326,N,1.0,0.0,fine_tuning
2026-05-04 23:42:18,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1555.529457803,0.05448217991927753,3.502484613581482e-05,166.1741744183586,167.83476220515462,10.0,0.07111852828469374,0.072230651673364,0.004245254975347216,0.14759443493340435,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.749613402061856,51.93234536082474,7.231443298969072,15.630121474413528,N,1.0,0.0,fine_tuning
2026-05-04 23:42:26,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1563.5477410390001,0.05475067490437844,3.501695117284735e-05,166.0929952400696,167.8366142350545,10.0,0.0714505385905367,0.07260404558318999,0.004267214563166659,0.1483217987368927,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.750769230769231,51.94551282051282,7.231282051282052,15.629570364340758,N,1.0,0.0,fine_tuning
2026-05-04 23:42:34,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1571.5335668209998,0.05503171365822277,3.501784169303141e-05,166.15337811271866,167.79130993623608,10.0,0.0718402846351404,0.072953830307462,0.004289029176019435,0.14908314411862117,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.752933673469388,51.93622448979592,7.231122448979591,15.628987718601616,N,1.0,0.0,fine_tuning
2026-05-04 23:42:42,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1579.5368741599998,0.05530444601696382,3.501307688456138e-05,166.0878326621711,167.8075377665348,10.0,0.07217830581872674,0.07333269366610799,0.004310987654313877,0.1498219871391479,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.7538705583756347,51.93591370558376,7.230964467005077,15.628406560965601,N,1.0,0.0,fine_tuning
2026-05-04 23:42:50,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1587.542066107,0.05558644289840927,3.5014154323935094e-05,166.09044357688276,167.81296014677585,10.0,0.07254592534422595,0.073707054243374,0.004332948539805544,0.15058592812740482,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.7549242424242424,51.907828282828284,7.230808080808081,15.627854402619178,N,1.0,0.0,fine_tuning
2026-05-04 23:42:58,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1595.5427613529998,0.05586116949257085,3.501076301157939e-05,166.0395370645963,167.82872853870435,10.0,0.0728896555550529,0.07408564121290999,0.004354876844599987,0.15133017361256224,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.7566582914572866,51.90766331658291,7.230653266331659,15.627317215330038,N,1.0,0.0,fine_tuning
2026-05-04 23:43:06,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1603.543202272,0.056158412644757086,3.502145284591544e-05,166.0761404942059,167.89536863580986,10.0,0.07327176878798242,0.074486823200522,0.004376825378066654,0.1521354173665705,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.7576875000000003,51.938125,7.230500000000001,15.626771984100342,N,1.0,0.0,fine_tuning
2026-05-04 23:43:14,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1611.6109276690001,0.05642546044497146,3.501183783022869e-05,165.9982751209959,167.89414484062806,10.0,0.07360242347485477,0.074857762108384,0.004398675104272209,0.15285886068751042,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.7592039800995027,51.930348258706466,7.230348258706467,15.626236996247401,N,1.0,0.0,fine_tuning
2026-05-04 23:43:22,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1619.61385898,0.05672302288347746,3.5022559586641514e-05,166.09340690685957,167.90536003744992,10.0,0.07400978347884628,0.07523472435439799,0.004420461567863875,0.1536649694011076,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.7607054455445548,51.94183168316832,7.23019801980198,15.625730044770949,N,1.0,0.0,fine_tuning
2026-05-04 23:43:30,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1627.618598804,0.0569702412241547,3.500220583988002e-05,165.8916852929987,167.90580843930582,10.0,0.07428533992386818,0.075607062707824,0.004442291280283317,0.15433469391197505,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.761576354679803,51.93472906403941,7.230049261083744,15.625196997168029,N,1.0,0.0,fine_tuning
2026-05-04 23:43:38,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1635.6214642930001,0.05723038138893262,3.49899916565784e-05,165.75036521458713,167.9256307562022,10.0,0.07458737658152119,0.075987961623654,0.004464085963202762,0.15503942416837754,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.763419117647059,51.955882352941174,7.229901960784314,15.624622160313177,N,1.0,0.0,fine_tuning
2026-05-04 23:43:46,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1643.6346957550002,0.0574907772181718,3.4977831367671104e-05,165.65780900920453,167.89753284236028,10.0,0.07491118964769046,0.076347714689234,0.004485942693249985,0.1557448470301741,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.765,51.94512195121951,7.229756097560976,15.624053133987799,N,1.0,0.0,fine_tuning
2026-05-04 23:43:54,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1651.7781332050001,0.057751597087023245,3.496328951574501e-05,165.52610318399977,167.89004427680482,10.0,0.07522113715798838,0.07672214526655599,0.004508136207933318,0.15645141863247727,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.7657766990291264,51.956917475728154,7.229611650485436,15.623524862585716,N,1.0,0.0,fine_tuning
2026-05-04 23:44:02,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1659.775603802,0.0579782248059739,3.493136341633463e-05,165.23331700868437,167.86646349311687,10.0,0.07545226245278969,0.07708315333314,0.00452994652810276,0.157065362314032,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.767693236714976,51.94806763285024,7.229468599033816,15.623012902080148,N,1.0,0.0,fine_tuning
2026-05-04 23:44:10,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1667.7829200600002,0.05826353755531015,3.4934724930037096e-05,165.1821238532108,167.95054093164953,10.0,0.07579240313793535,0.07749414338415399,0.004551739600791652,0.15783828612288056,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.7686298076923075,52.00060096153846,7.229326923076924,15.62245623423503,N,1.0,0.0,fine_tuning
2026-05-04 23:44:18,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1675.7845822000002,0.05849822811498833,3.490796414786846e-05,164.88273861426393,167.9847328500104,10.0,0.0760184791504794,0.077882050638924,0.004573542577552762,0.15847407236695574,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.7701555023923445,52.02930622009569,7.229186602870814,15.621903843856884,N,1.0,0.0,fine_tuning
2026-05-04 23:44:26,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1683.8101312840001,0.05874901960007246,3.489052507082436e-05,164.66603434733202,168.02911531562438,10.0,0.07628225927128945,0.078275837065064,0.004595380334577763,0.1591534766709308,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.7714285714285714,52.03214285714286,7.22904761904762,15.621336834771293,N,1.0,0.0,fine_tuning
2026-05-04 23:44:34,bio-llama-3-8b-lora,850ea04f-ddf3-4101-913f-2da2638528fa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1691.811538827,0.058977809915577474,3.486074456997091e-05,164.39518083807104,168.0049097507982,10.0,0.07651922753425264,0.078636848464984,0.004617202915019429,0.1597732789142557,0.0,United States,USA,virginia,,,Linux-6.8.0-60-generic-x86_64-with-glibc2.39,3.13.7,3.2.6,30,AMD EPYC 7J13 64-Core Processor,1,1 x NVIDIA A100-SXM4-40GB,-77.539,39.018,216.25842666625977,process,3.7722156398104265,52.00533491404861,7.228909952606635,15.62084654044201,N,1.0,0.0,fine_tuning
